2,0.0,0.0,0.1220930232558139,-0.1860465116279069,0.1453488372093023,-0.377906976744186,0.063953488372093,-0.5174418604651163,-0.0232558139534883,-0.563953488372093,0.0348837209302325,-0.5058139534883721,-0.0174418604651162,-0.75,-0.0465116279069767,-0.8895348837209303,-0.0697674418604651,-1.0,-0.1162790697674418,-0.4825581395348837,-0.127906976744186,-0.622093023255814,-0.0930232558139534,-0.563953488372093,-0.0581395348837209,-0.4883720930232558,-0.2267441860465116,-0.4244186046511627,-0.2093023255813953,-0.5174418604651163,-0.1744186046511628,-0.4709302325581395,-0.1569767441860465,-0.4069767441860465,-0.3197674418604651,-0.3488372093023256,-0.2790697674418604,-0.4069767441860465,-0.2441860465116279,-0.3604651162790697,-0.2325581395348837,-0.3081395348837209
2,0.0,0.0,0.1156069364161849,-0.1965317919075144,0.1271676300578034,-0.3930635838150289,0.0289017341040462,-0.5086705202312138,-0.0751445086705202,-0.5317919075144508,0.0231213872832369,-0.4855491329479768,-0.0115606936416184,-0.7456647398843931,-0.0231213872832369,-0.8901734104046243,-0.0462427745664739,-1.0,-0.1213872832369942,-0.4566473988439306,-0.1387283236994219,-0.6184971098265896,-0.0982658959537572,-0.5664739884393064,-0.0635838150289017,-0.4913294797687861,-0.2312138728323699,-0.3988439306358382,-0.2080924855491329,-0.5144508670520231,-0.1676300578034682,-0.4739884393063583,-0.1502890173410404,-0.4104046242774566,-0.3179190751445087,-0.3352601156069364,-0.2716763005780346,-0.4161849710982659,-0.2312138728323699,-0.3757225433526011,-0.2196531791907514,-0.3236994219653179
2,0.0,0.0,0.1206896551724138,-0.1896551724137931,0.132183908045977,-0.3793103448275862,0.028735632183908,-0.5,-0.0804597701149425,-0.5287356321839081,0.028735632183908,-0.4942528735632184,-0.0114942528735632,-0.7471264367816092,-0.0229885057471264,-0.8908045977011494,-0.0459770114942528,-1.0,-0.1206896551724138,-0.4712643678160919,-0.1264367816091954,-0.632183908045977,-0.0862068965517241,-0.5747126436781609,-0.0517241379310344,-0.5,-0.2298850574712643,-0.4137931034482758,-0.2068965517241379,-0.5229885057471264,-0.1666666666666666,-0.4770114942528735,-0.1436781609195402,-0.4137931034482758,-0.3160919540229885,-0.3448275862068966,-0.2701149425287356,-0.4137931034482758,-0.2298850574712643,-0.367816091954023,-0.2183908045977011,-0.3160919540229885
2,0.0,0.0,0.1156069364161849,-0.1965317919075144,0.1329479768786127,-0.3815028901734104,0.0346820809248554,-0.4971098265895953,-0.0693641618497109,-0.5202312138728323,0.0173410404624277,-0.4971098265895953,-0.0115606936416184,-0.7398843930635838,-0.0289017341040462,-0.8901734104046243,-0.0462427745664739,-1.0,-0.1271676300578034,-0.4682080924855491,-0.1445086705202312,-0.6069364161849711,-0.1098265895953757,-0.5491329479768786,-0.0751445086705202,-0.4739884393063583,-0.2369942196531791,-0.4046242774566474,-0.2138728323699422,-0.4855491329479768,-0.1849710982658959,-0.4393063583815029,-0.1618497109826589,-0.3757225433526011,-0.3236994219653179,-0.3236994219653179,-0.2890173410404624,-0.3815028901734104,-0.2543352601156069,-0.3352601156069364,-0.2369942196531791,-0.2832369942196532
2,0.0,0.0,0.1098265895953757,-0.1965317919075144,0.1213872832369942,-0.3872832369942196,0.0289017341040462,-0.5086705202312138,-0.0751445086705202,-0.5491329479768786,0.0115606936416184,-0.5028901734104047,-0.0231213872832369,-0.7514450867052023,-0.0404624277456647,-0.8959537572254336,-0.0635838150289017,-1.0,-0.1271676300578034,-0.4739884393063583,-0.1445086705202312,-0.6242774566473989,-0.1040462427745664,-0.5664739884393064,-0.0751445086705202,-0.4913294797687861,-0.2369942196531791,-0.4161849710982659,-0.2138728323699422,-0.5202312138728323,-0.1791907514450867,-0.4739884393063583,-0.1618497109826589,-0.4104046242774566,-0.3236994219653179,-0.3468208092485549,-0.2832369942196532,-0.4161849710982659,-0.2485549132947976,-0.3699421965317919,-0.2369942196531791,-0.3179190751445087
2,0.0,0.0,0.1098265895953757,-0.1965317919075144,0.1156069364161849,-0.3930635838150289,0.0231213872832369,-0.5202312138728323,-0.0867052023121387,-0.5491329479768786,0.0173410404624277,-0.5028901734104047,-0.0289017341040462,-0.7514450867052023,-0.0578034682080924,-0.8959537572254336,-0.0809248554913294,-1.0,-0.1329479768786127,-0.4739884393063583,-0.1502890173410404,-0.630057803468208,-0.1156069364161849,-0.5722543352601156,-0.0751445086705202,-0.4971098265895953,-0.2369942196531791,-0.4161849710982659,-0.2196531791907514,-0.5144508670520231,-0.1849710982658959,-0.4682080924855491,-0.1618497109826589,-0.4046242774566474,-0.3294797687861271,-0.3410404624277456,-0.2890173410404624,-0.4046242774566474,-0.2543352601156069,-0.3641618497109826,-0.2369942196531791,-0.3121387283236994
2,0.0,0.0,0.1352941176470588,-0.2058823529411764,0.1705882352941176,-0.4235294117647059,0.0941176470588235,-0.5764705882352941,0.0,-0.6235294117647059,0.0352941176470588,-0.5117647058823529,-0.0117647058823529,-0.7588235294117647,-0.0411764705882352,-0.8941176470588236,-0.0647058823529411,-1.0,-0.1176470588235294,-0.4823529411764706,-0.1294117647058823,-0.6411764705882353,-0.0823529411764705,-0.5941176470588235,-0.0411764705882352,-0.5235294117647059,-0.2294117647058823,-0.4176470588235294,-0.2058823529411764,-0.5411764705882353,-0.1588235294117647,-0.5058823529411764,-0.1294117647058823,-0.4470588235294118,-0.3176470588235294,-0.3470588235294117,-0.2647058823529412,-0.4294117647058823,-0.2235294117647059,-0.3941176470588235,-0.2058823529411764,-0.3411764705882353
2,0.0,0.0,0.1162790697674418,-0.2093023255813953,0.127906976744186,-0.4186046511627907,0.0174418604651162,-0.5465116279069767,-0.0872093023255814,-0.5581395348837209,0.005813953488372,-0.5058139534883721,-0.0465116279069767,-0.7558139534883721,-0.0697674418604651,-0.8895348837209303,-0.0930232558139534,-1.0,-0.1453488372093023,-0.4709302325581395,-0.1569767441860465,-0.6395348837209303,-0.1046511627906976,-0.5872093023255814,-0.0697674418604651,-0.5116279069767442,-0.2558139534883721,-0.4127906976744186,-0.2209302325581395,-0.5290697674418605,-0.1802325581395348,-0.4883720930232558,-0.1569767441860465,-0.4244186046511627,-0.3430232558139535,-0.3430232558139535,-0.2906976744186046,-0.4244186046511627,-0.25,-0.3895348837209302,-0.2383720930232558,-0.3372093023255814
2,0.0,0.0,0.1470588235294117,-0.2176470588235294,0.1529411764705882,-0.4352941176470588,0.0588235294117647,-0.5764705882352941,-0.0588235294117647,-0.5705882352941176,-0.0941176470588235,-0.5,-0.188235294117647,-0.7588235294117647,-0.2470588235294117,-0.8941176470588236,-0.2941176470588235,-1.0,-0.2470588235294117,-0.4470588235294118,-0.1823529411764705,-0.5823529411764706,-0.1235294117647058,-0.5352941176470588,-0.088235294117647,-0.4588235294117647,-0.3294117647058823,-0.3764705882352941,-0.2411764705882353,-0.4764705882352941,-0.188235294117647,-0.4352941176470588,-0.1647058823529411,-0.3647058823529411,-0.3823529411764705,-0.3,-0.2941176470588235,-0.388235294117647,-0.2411764705882353,-0.3470588235294117,-0.2235294117647059,-0.2941176470588235
2,0.0,0.0,0.1585365853658536,-0.2134146341463414,0.1707317073170731,-0.4268292682926829,0.073170731707317,-0.5670731707317073,-0.0365853658536585,-0.5548780487804879,-0.0975609756097561,-0.5182926829268293,-0.2195121951219512,-0.7682926829268293,-0.2865853658536585,-0.902439024390244,-0.3475609756097561,-1.0,-0.2560975609756097,-0.4573170731707317,-0.1890243902439024,-0.5670731707317073,-0.1219512195121951,-0.5,-0.0853658536585365,-0.4268292682926829,-0.3353658536585366,-0.3658536585365853,-0.25,-0.4451219512195122,-0.1951219512195122,-0.4024390243902439,-0.1585365853658536,-0.3353658536585366,-0.3963414634146341,-0.274390243902439,-0.3170731707317073,-0.3475609756097561,-0.2621951219512195,-0.3109756097560975,-0.2256097560975609,-0.2560975609756097
2,0.0,0.0,0.1646341463414634,-0.2134146341463414,0.1951219512195122,-0.4268292682926829,0.1036585365853658,-0.573170731707317,-0.0182926829268292,-0.5670731707317073,-0.0975609756097561,-0.5426829268292683,-0.2073170731707317,-0.7804878048780488,-0.2804878048780488,-0.902439024390244,-0.3414634146341463,-1.0,-0.2621951219512195,-0.4817073170731707,-0.1890243902439024,-0.5548780487804879,-0.1280487804878048,-0.4939024390243902,-0.0914634146341463,-0.4268292682926829,-0.3414634146341463,-0.3841463414634146,-0.2621951219512195,-0.4451219512195122,-0.2134146341463414,-0.3963414634146341,-0.1768292682926829,-0.3353658536585366,-0.4024390243902439,-0.2865853658536585,-0.3353658536585366,-0.3353658536585366,-0.2804878048780488,-0.298780487804878,-0.2439024390243902,-0.2378048780487804
2,0.0,0.0,0.170886075949367,-0.1962025316455696,0.2088607594936709,-0.4113924050632911,0.1012658227848101,-0.5316455696202531,-0.0189873417721519,-0.5253164556962026,-0.1012658227848101,-0.569620253164557,-0.2088607594936709,-0.7848101265822784,-0.2784810126582278,-0.9050632911392406,-0.3417721518987341,-1.0,-0.2658227848101265,-0.5126582278481012,-0.2151898734177215,-0.5316455696202531,-0.1645569620253164,-0.4556962025316455,-0.1329113924050632,-0.3924050632911392,-0.360759493670886,-0.4050632911392405,-0.2974683544303797,-0.4050632911392405,-0.2468354430379747,-0.3544303797468354,-0.2088607594936709,-0.2974683544303797,-0.430379746835443,-0.2848101265822785,-0.379746835443038,-0.2911392405063291,-0.3227848101265823,-0.2468354430379747,-0.2784810126582278,-0.189873417721519
2,0.0,0.0,0.1806451612903225,-0.2,0.2387096774193548,-0.4,0.1161290322580645,-0.4709677419354838,-0.0064516129032258,-0.4580645161290322,-0.1032258064516129,-0.5806451612903226,-0.2129032258064516,-0.7935483870967742,-0.2903225806451613,-0.9096774193548388,-0.3483870967741935,-1.0,-0.2709677419354839,-0.5225806451612903,-0.2258064516129032,-0.5225806451612903,-0.1677419354838709,-0.4451612903225806,-0.1354838709677419,-0.3870967741935484,-0.3677419354838709,-0.4064516129032258,-0.3096774193548387,-0.3935483870967742,-0.2516129032258064,-0.3419354838709677,-0.2129032258064516,-0.2838709677419355,-0.4387096774193548,-0.2774193548387096,-0.4,-0.2774193548387096,-0.3354838709677419,-0.232258064516129,-0.2967741935483871,-0.1870967741935484
2,0.0,0.0,0.1768707482993197,-0.2108843537414966,0.2244897959183673,-0.4013605442176871,0.0884353741496598,-0.4489795918367347,-0.0408163265306122,-0.4217687074829932,-0.1224489795918367,-0.6122448979591837,-0.2517006802721088,-0.8095238095238095,-0.3401360544217687,-0.9183673469387756,-0.4149659863945578,-1.0,-0.2993197278911564,-0.54421768707483,-0.2585034013605442,-0.5170068027210885,-0.2040816326530612,-0.4421768707482993,-0.1700680272108843,-0.3877551020408163,-0.4013605442176871,-0.4149659863945578,-0.3401360544217687,-0.3945578231292517,-0.2789115646258503,-0.3401360544217687,-0.238095238095238,-0.2925170068027211,-0.4761904761904761,-0.2789115646258503,-0.4217687074829932,-0.272108843537415,-0.3605442176870748,-0.2312925170068027,-0.3197278911564626,-0.1904761904761904
2,0.0,0.0,0.1824324324324324,-0.2027027027027027,0.2027027027027027,-0.4054054054054054,0.0608108108108108,-0.4594594594594595,-0.0675675675675675,-0.4391891891891892,-0.1418918918918918,-0.6216216216216216,-0.2905405405405405,-0.8108108108108109,-0.3918918918918919,-0.918918918918919,-0.4662162162162162,-1.0,-0.3243243243243243,-0.5540540540540541,-0.304054054054054,-0.5202702702702703,-0.2432432432432432,-0.4459459459459459,-0.1959459459459459,-0.3918918918918919,-0.4256756756756756,-0.4189189189189189,-0.3783783783783784,-0.3783783783783784,-0.3108108108108108,-0.3175675675675675,-0.2635135135135135,-0.2702702702702703,-0.5,-0.2702702702702703,-0.4459459459459459,-0.2364864864864864,-0.3783783783783784,-0.1891891891891892,-0.3310810810810811,-0.1486486486486486
2,0.0,0.0,0.1497005988023952,-0.2514970059880239,0.1257485029940119,-0.5029940119760479,0.0,-0.6467065868263473,-0.0958083832335329,-0.592814371257485,-0.2395209580838323,-0.5808383233532934,-0.3892215568862275,-0.8023952095808383,-0.4730538922155688,-0.9161676646706588,-0.5449101796407185,-1.0,-0.3832335329341317,-0.4850299401197604,-0.2994011976047904,-0.592814371257485,-0.2035928143712574,-0.5449101796407185,-0.155688622754491,-0.467065868263473,-0.4311377245508982,-0.3712574850299401,-0.3353293413173652,-0.4550898203592814,-0.2574850299401197,-0.4191616766467065,-0.2095808383233532,-0.3532934131736527,-0.4610778443113772,-0.2634730538922156,-0.3772455089820359,-0.3532934131736527,-0.3053892215568862,-0.3173652694610778,-0.2634730538922156,-0.2634730538922156
2,0.0,0.0,-0.0962566844919786,-0.2085561497326203,-0.0695187165775401,-0.427807486631016,0.0320855614973262,-0.5721925133689839,0.1016042780748663,-0.6470588235294118,0.0695187165775401,-0.5187165775401069,0.1229946524064171,-0.7486631016042781,0.1657754010695187,-0.8877005347593583,0.1978609625668449,-1.0,0.2192513368983957,-0.4598930481283422,0.2192513368983957,-0.5561497326203209,0.160427807486631,-0.5026737967914439,0.106951871657754,-0.4331550802139037,0.3155080213903743,-0.3796791443850267,0.2727272727272727,-0.4438502673796791,0.2192513368983957,-0.4064171122994652,0.1818181818181818,-0.3475935828877005,0.374331550802139,-0.2994652406417112,0.3262032085561497,-0.3582887700534759,0.2727272727272727,-0.320855614973262,0.2406417112299465,-0.267379679144385
2,0.0,0.0,-0.1122994652406417,-0.2192513368983957,-0.0962566844919786,-0.4385026737967914,0.0,-0.5989304812834224,0.053475935828877,-0.7112299465240641,0.0588235294117647,-0.5080213903743316,0.106951871657754,-0.7433155080213903,0.1497326203208556,-0.8823529411764706,0.1764705882352941,-1.0,0.2085561497326203,-0.4545454545454545,0.1925133689839572,-0.5561497326203209,0.1336898395721925,-0.5026737967914439,0.0962566844919786,-0.4438502673796791,0.3048128342245989,-0.374331550802139,0.2513368983957219,-0.4491978609625668,0.1978609625668449,-0.4117647058823529,0.160427807486631,-0.3529411764705882,0.3636363636363636,-0.2994652406417112,0.3048128342245989,-0.3636363636363636,0.2513368983957219,-0.3262032085561497,0.2192513368983957,-0.2780748663101604
2,0.0,0.0,-0.1236559139784946,-0.1989247311827957,-0.1451612903225806,-0.4139784946236559,-0.0698924731182795,-0.553763440860215,0.010752688172043,-0.5913978494623656,0.032258064516129,-0.510752688172043,0.0483870967741935,-0.7473118279569892,0.064516129032258,-0.8870967741935484,0.075268817204301,-1.0,0.1774193548387097,-0.478494623655914,0.1129032258064516,-0.6021505376344086,0.053763440860215,-0.5483870967741935,0.032258064516129,-0.489247311827957,0.2741935483870967,-0.4139784946236559,0.1720430107526881,-0.5053763440860215,0.1290322580645161,-0.4677419354838709,0.1075268817204301,-0.4032258064516129,0.3225806451612903,-0.3548387096774194,0.2365591397849462,-0.4247311827956989,0.1935483870967742,-0.3870967741935484,0.1720430107526881,-0.3333333333333333
2,0.0,0.0,-0.1208791208791208,-0.2087912087912088,-0.1428571428571428,-0.4230769230769231,-0.0604395604395604,-0.5604395604395604,0.0494505494505494,-0.5879120879120879,0.0384615384615384,-0.4945054945054945,0.0384615384615384,-0.7472527472527473,0.0439560439560439,-0.8846153846153846,0.0494505494505494,-1.0,0.1923076923076923,-0.456043956043956,0.1318681318681318,-0.6043956043956044,0.0604395604395604,-0.5494505494505495,0.0274725274725274,-0.4725274725274725,0.2857142857142857,-0.3901098901098901,0.1868131868131868,-0.489010989010989,0.1318681318681318,-0.445054945054945,0.1043956043956044,-0.3736263736263736,0.3351648351648351,-0.3296703296703296,0.2472527472527472,-0.4010989010989011,0.1923076923076923,-0.3681318681318681,0.1648351648351648,-0.3131868131868132
2,0.0,0.0,-0.1222222222222222,-0.1944444444444444,-0.15,-0.4111111111111111,-0.0833333333333333,-0.5611111111111111,0.0111111111111111,-0.6055555555555555,0.0388888888888888,-0.4888888888888889,0.0444444444444444,-0.7333333333333333,0.05,-0.8777777777777778,0.0555555555555555,-1.0,0.1888888888888888,-0.45,0.1166666666666666,-0.5833333333333334,0.05,-0.5166666666666667,0.0222222222222222,-0.45,0.2777777777777778,-0.3888888888888889,0.1944444444444444,-0.4944444444444444,0.1388888888888889,-0.4611111111111111,0.1111111111111111,-0.3888888888888889,0.3222222222222222,-0.3277777777777778,0.25,-0.4166666666666667,0.2,-0.3888888888888889,0.1722222222222222,-0.3277777777777778
2,0.0,0.0,-0.1111111111111111,-0.2,-0.1277777777777777,-0.4166666666666667,-0.05,-0.5666666666666667,0.0333333333333333,-0.6166666666666667,0.0611111111111111,-0.5,0.0888888888888888,-0.7444444444444445,0.1111111111111111,-0.8888888888888888,0.1222222222222222,-1.0,0.2,-0.4555555555555555,0.1722222222222222,-0.5833333333333334,0.1055555555555555,-0.5277777777777778,0.0666666666666666,-0.4611111111111111,0.2944444444444444,-0.3888888888888889,0.2222222222222222,-0.4777777777777778,0.1666666666666666,-0.4388888888888889,0.1388888888888889,-0.3722222222222222,0.35,-0.3277777777777778,0.2833333333333333,-0.4,0.2333333333333333,-0.3666666666666666,0.2111111111111111,-0.3111111111111111
2,0.0,0.0,-0.1016042780748663,-0.213903743315508,-0.0909090909090909,-0.4224598930481283,0.0160427807486631,-0.5240641711229946,0.1176470588235294,-0.5294117647058824,0.0427807486631016,-0.5294117647058824,0.0855614973262032,-0.7540106951871658,0.1229946524064171,-0.893048128342246,0.1497326203208556,-1.0,0.1871657754010695,-0.481283422459893,0.1818181818181818,-0.5668449197860963,0.1283422459893048,-0.5026737967914439,0.0909090909090909,-0.4331550802139037,0.2834224598930481,-0.4064171122994652,0.2459893048128342,-0.46524064171123,0.1978609625668449,-0.4224598930481283,0.1657754010695187,-0.3582887700534759,0.3475935828877005,-0.3368983957219251,0.2941176470588235,-0.3850267379679144,0.2459893048128342,-0.3475935828877005,0.2192513368983957,-0.2887700534759358
2,0.0,0.0,-0.0934065934065934,-0.2032967032967033,-0.0879120879120879,-0.412087912087912,0.0164835164835164,-0.5164835164835165,0.1208791208791208,-0.521978021978022,0.0329670329670329,-0.521978021978022,0.0769230769230769,-0.7637362637362637,0.1153846153846153,-0.8956043956043956,0.1428571428571428,-1.0,0.1758241758241758,-0.489010989010989,0.1703296703296703,-0.6043956043956044,0.1208791208791208,-0.5439560439560439,0.0934065934065934,-0.4725274725274725,0.2747252747252747,-0.4230769230769231,0.2307692307692307,-0.5054945054945055,0.1978021978021978,-0.4615384615384615,0.1703296703296703,-0.3956043956043956,0.3406593406593406,-0.3626373626373626,0.3021978021978022,-0.4285714285714285,0.2747252747252747,-0.3846153846153846,0.2527472527472527,-0.3296703296703296
